"Transaction Date","Payment Ref","Payer Name","Open ID","Product Name","Insurance Company","Policy Number","Coverage Period",Currency,"Charge Amount","Promotion Type",Status
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524597135456,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522887161711,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529515285931,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528139419852,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529847539226,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522315588588,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526696181725,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522329118432,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525738313787,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525259213632,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527581734986,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526371631552,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527237561836,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526346721191,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522726297246,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527415353293,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522931495688,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525675785181,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521898614398,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527715228742,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524475886562,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525468415596,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525945491651,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529111268964,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529147187373,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529569289775,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528779382243,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523234367442,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527514398567,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527264684547,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523167616563,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527765676263,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524815714518,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528942138874,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524462219847,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522859952912,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525548136118,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523292678551,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529595736572,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524793892447,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523939119423,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523935465483,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528633739478,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525948735843,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525761998425,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523345623489,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528945256956,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529897635434,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521715819218,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529579659127,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523137381354,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524287689367,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525736497958,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524619239491,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523253375735,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525848192992,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523777237788,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524858437918,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527753154746,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524946575243,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523623562554,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525113324754,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524341793239,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527871654463,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526643328399,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525383565861,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523195899828,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527431177892,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522123892531,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525775469898,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527888438998,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528463789755,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523132654212,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529174697929,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524272185851,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525453438721,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524213365345,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526564157494,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521887744349,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529735328765,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525993417999,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521846277877,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524644447272,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526983914354,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525778189733,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523798218597,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523957917738,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523632762732,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526526646889,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521848236276,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524963684148,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527121162322,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521343446512,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522193338584,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521589117528,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524964457298,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521621422676,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522718191716,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529314941589,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526383999795,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529888757637,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529231622264,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526234642635,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527239158536,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527532215198,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523225761431,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526977952864,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524328893432,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529236381647,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521154452468,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525459563827,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528284395357,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526713644211,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524444956463,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522228135738,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521315862353,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528173831962,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528932945855,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521413222195,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526421763913,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523236327412,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526798241132,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525531215761,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528374263811,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529856354542,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528665477387,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524931933881,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523819499976,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524529916151,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524245395256,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529265694836,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522332294927,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527978625956,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525894784151,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526465227384,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521889443655,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521724445169,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525688241783,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529541324473,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529868652418,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522627168357,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521652571328,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523173737497,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522826922292,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523398843958,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525911929958,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528864892463,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524594352861,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525198263945,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525923317945,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529819932337,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526298232489,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525346173851,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522432853415,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527587635755,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523892938984,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522644592516,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522538514344,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526534573479,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526592282269,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526495883633,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527529781455,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524823635525,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526961743726,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
"2023-04-11 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525538628694,"11/04/2023 to 05/04/2024",SGD,0.30,none,PAID
